,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Megamind,Taub?,Mark Sherry Remix,0.000365,https://api.spotify.com/v1/audio-analysis/2PqxtdkUSQvKQlNESn01rO,11A,0.693,388115.0,0.969,2PqxtdkUSQvKQlNESn01rO,0.884,6.0,0.474,-5.879,0.0,0.115,135.977,4.0,https://api.spotify.com/v1/tracks/2PqxtdkUSQvKQlNESn01rO,audio_features,spotify:track:2PqxtdkUSQvKQlNESn01rO,0.412
11,Gaia,Saint Vitus,ARMADA,0.000253,https://api.spotify.com/v1/audio-analysis/70hVOOjKXWGziGWzXNKETQ,10A,0.434,174137.0,0.934,70hVOOjKXWGziGWzXNKETQ,0.898,11.0,0.524,-10.769,0.0,0.0445,136.155,4.0,https://api.spotify.com/v1/tracks/70hVOOjKXWGziGWzXNKETQ,audio_features,spotify:track:70hVOOjKXWGziGWzXNKETQ,0.0907
12,"Stoneface,Terminal",North Cape,unknown,1.55e-05,https://api.spotify.com/v1/audio-analysis/27zuYFIIU4Df6xkuKM4D14,7A,0.468,361654.0,0.7,27zuYFIIU4Df6xkuKM4D14,0.967,2.0,0.292,-11.681,0.0,0.059,138.047,4.0,https://api.spotify.com/v1/tracks/27zuYFIIU4Df6xkuKM4D14,audio_features,spotify:track:27zuYFIIU4Df6xkuKM4D14,0.0747
13,"Paul van Dyk,M.I.K.E. Push,Fred Baker",Inhale,unknown,0.000212,https://api.spotify.com/v1/audio-analysis/00MQem6OfRmdIgYh4TyZf0,8B,0.507,400745.0,0.964,00MQem6OfRmdIgYh4TyZf0,0.862,0.0,0.356,-7.346,1.0,0.0522,138.006,4.0,https://api.spotify.com/v1/tracks/00MQem6OfRmdIgYh4TyZf0,audio_features,spotify:track:00MQem6OfRmdIgYh4TyZf0,0.131
14,Ciaran McAuley,Thoughts Become Things,unknown,3.46e-05,https://api.spotify.com/v1/audio-analysis/7ybBP7V2zzkUMYrvS4q23I,9B,0.421,240259.0,0.95,7ybBP7V2zzkUMYrvS4q23I,0.938,7.0,0.199,-12.249,1.0,0.0932,135.912,4.0,https://api.spotify.com/v1/tracks/7ybBP7V2zzkUMYrvS4q23I,audio_features,spotify:track:7ybBP7V2zzkUMYrvS4q23I,0.0788
15,"James Cottle,Richard Lowe",Airborne,unknown,0.0019,https://api.spotify.com/v1/audio-analysis/1qs3Rdt1phVF0Y7Z18srnQ,2B,0.575,237639.0,0.841,1qs3Rdt1phVF0Y7Z18srnQ,0.871,6.0,0.14,-7.521,1.0,0.0294,137.967,4.0,https://api.spotify.com/v1/tracks/1qs3Rdt1phVF0Y7Z18srnQ,audio_features,spotify:track:1qs3Rdt1phVF0Y7Z18srnQ,0.0821
16,Corin Bayley,Crowd Vision,unknown,0.000635,https://api.spotify.com/v1/audio-analysis/7yUUov0mAnP4BXEChUrhNH,6B,0.476,407185.0,0.989,7yUUov0mAnP4BXEChUrhNH,0.894,10.0,0.502,-5.265,1.0,0.0602,138.01,4.0,https://api.spotify.com/v1/tracks/7yUUov0mAnP4BXEChUrhNH,audio_features,spotify:track:7yUUov0mAnP4BXEChUrhNH,0.251
17,"Bryan Kearney,Plumb",All Over Again,BLACK HOLE,0.00677,https://api.spotify.com/v1/audio-analysis/6lycRAbu5MSjpAl4U01i84,12B,0.562,250435.0,0.983,6lycRAbu5MSjpAl4U01i84,0.153,4.0,0.199,-5.185,1.0,0.0632,138.012,4.0,https://api.spotify.com/v1/tracks/6lycRAbu5MSjpAl4U01i84,audio_features,spotify:track:6lycRAbu5MSjpAl4U01i84,0.12
18,"David Forbes,Emma Gillespie",Shadows,BLACK HOLE,0.000661,https://api.spotify.com/v1/audio-analysis/266BEgdQ6D0R1l0lx883fB,3A,0.552,452571.0,0.807,266BEgdQ6D0R1l0lx883fB,0.1,10.0,0.67,-8.441,0.0,0.0447,140.004,4.0,https://api.spotify.com/v1/tracks/266BEgdQ6D0R1l0lx883fB,audio_features,spotify:track:266BEgdQ6D0R1l0lx883fB,0.225
19,Sam Laxton,Decadence,ENHANCED,0.00144,https://api.spotify.com/v1/audio-analysis/1ZEuaCDRq9A2IN65G3ziHQ,8A,0.38,169440.0,0.857,1ZEuaCDRq9A2IN65G3ziHQ,0.564,9.0,0.683,-11.828,0.0,0.112,135.982,4.0,https://api.spotify.com/v1/tracks/1ZEuaCDRq9A2IN65G3ziHQ,audio_features,spotify:track:1ZEuaCDRq9A2IN65G3ziHQ,0.105
20,Cold Blue,Once In Time,BLACK HOLE,0.000352,https://api.spotify.com/v1/audio-analysis/7r9NrABJDTfAmY4GtdlKSU,11B,0.464,430287.0,0.964,7r9NrABJDTfAmY4GtdlKSU,0.901,9.0,0.0906,-6.652,1.0,0.0565,140.002,4.0,https://api.spotify.com/v1/tracks/7r9NrABJDTfAmY4GtdlKSU,audio_features,spotify:track:7r9NrABJDTfAmY4GtdlKSU,0.0853
21,"David Forbes,Richard Lowe",Loved No More,unknown,6.02e-05,https://api.spotify.com/v1/audio-analysis/6gSJf2WzrD99R5GBStUKr1,10A,0.559,512000.0,0.959,6gSJf2WzrD99R5GBStUKr1,0.859,11.0,0.712,-7.483,0.0,0.0452,137.996,4.0,https://api.spotify.com/v1/tracks/6gSJf2WzrD99R5GBStUKr1,audio_features,spotify:track:6gSJf2WzrD99R5GBStUKr1,0.226
22,Paul Denton,Final Sunset,unknown,0.00966,https://api.spotify.com/v1/audio-analysis/1iA7YQXVt3MXFlVy31Dntt,12B,0.417,269565.0,0.998,1iA7YQXVt3MXFlVy31Dntt,0.946,4.0,0.812,-5.698,1.0,0.0594,140.018,4.0,https://api.spotify.com/v1/tracks/1iA7YQXVt3MXFlVy31Dntt,audio_features,spotify:track:1iA7YQXVt3MXFlVy31Dntt,0.22
23,"Smith,Brown",Sudar,FRACTION,0.00011,https://api.spotify.com/v1/audio-analysis/6EnCXUcXiIYK52roS7c3U1,8B,0.66,403504.0,0.865,6EnCXUcXiIYK52roS7c3U1,0.826,0.0,0.0871,-5.357,1.0,0.045,139.988,4.0,https://api.spotify.com/v1/tracks/6EnCXUcXiIYK52roS7c3U1,audio_features,spotify:track:6EnCXUcXiIYK52roS7c3U1,0.163
